"org.apache.logging.log4j.core.config.AbstractConfiguration:createPluginMap","org.apache.logging.log4j.core.config.Node:getObject"
"org.apache.logging.log4j.core.config.Configurator:setLevel","org.apache.logging.log4j.core.LoggerContext:updateLoggers"
"org.apache.logging.log4j.core.pattern.MessagePatternConverter:loadMessageRenderer","org.apache.logging.log4j.status.StatusLogger:warn"
"org.apache.logging.log4j.core.util.datetime.FastDateFormat:getInstance","org.apache.logging.log4j.core.util.datetime.FormatCache:getInstance"
"org.apache.logging.log4j.core.appender.FileManager:write","org.apache.logging.log4j.core.appender.FileManager:getOutputStream"
"org.apache.logging.log4j.core.appender.SmtpAppender:append","org.apache.logging.log4j.core.net.SmtpManager:sendEvents"
"org.apache.logging.log4j.core.appender.rolling.action.AbstractPathAction:getBasePath","org.apache.logging.log4j.core.appender.rolling.action.AbstractPathAction:getBasePathString"
"org.apache.logging.log4j.core.Logger:getParent","org.apache.logging.log4j.core.config.LoggerConfig:getParent"
"org.apache.logging.log4j.core.config.AbstractConfiguration:doConfigure","org.apache.logging.log4j.core.config.ConfigurationScheduler:start"
"org.apache.logging.log4j.core.util.CronExpression:getTimeAfter","org.apache.logging.log4j.core.util.CronExpression:getTimeZone"
"org.apache.logging.log4j.core.util.CronExpression:isSatisfiedBy","org.apache.logging.log4j.core.util.CronExpression:getTimeZone"
"org.apache.logging.log4j.core.config.xml.XmlConfiguration:reconfigure","org.apache.logging.log4j.core.config.xml.XmlConfiguration:getLoggerContext"
"org.apache.logging.log4j.core.appender.OutputStreamManager:releaseSub","org.apache.logging.log4j.core.appender.OutputStreamManager:closeOutputStream"
"org.apache.logging.log4j.core.config.AbstractConfiguration:createPluginObject","org.apache.logging.log4j.core.config.plugins.util.PluginType:getPluginClass"
"org.apache.logging.log4j.core.appender.SocketAppender:stop","org.apache.logging.log4j.core.appender.SocketAppender:setStopped"
"org.apache.logging.log4j.core.jmx.LoggerContextAdmin:setConfigText","org.apache.logging.log4j.status.StatusLogger:debug"
"org.apache.logging.log4j.core.config.plugins.visitors.PluginElementVisitor:visit","org.apache.logging.log4j.core.config.plugins.visitors.PluginElementVisitor:setConversionType"
"org.apache.logging.log4j.core.appender.AbstractOutputStreamAppender:writeByteArrayToManager","org.apache.logging.log4j.core.appender.AbstractOutputStreamAppender:getLayout"
"org.apache.logging.log4j.core.layout.AbstractStringLayout:serializeToString","org.apache.logging.log4j.core.config.LoggerConfig:getLevel"
"org.apache.logging.log4j.core.osgi.BundleContextSelector:locateContext","org.apache.logging.log4j.status.StatusLogger:warn"
"org.apache.logging.log4j.core.filter.ScriptFilter:toString","org.apache.logging.log4j.core.script.AbstractScript:getName"
"org.apache.logging.log4j.core.config.AppenderControl:toString","org.apache.logging.log4j.core.config.AppenderControl:getFilter"
"org.apache.logging.log4j.core.impl.ExtendedStackTraceElement:getLocation","org.apache.logging.log4j.core.impl.ExtendedClassInfo:getLocation"
"org.apache.logging.log4j.core.util.DefaultShutdownCallbackRegistry:addShutdownCallback","org.apache.logging.log4j.core.util.DefaultShutdownCallbackRegistry:isStarted"
"org.apache.logging.log4j.core.appender.rolling.action.DeletingVisitor:visitFile","org.apache.logging.log4j.core.appender.rolling.action.DeletingVisitor:isTestMode"
"org.apache.logging.log4j.core.config.AbstractConfiguration:addLoggerAppender","org.apache.logging.log4j.core.config.LoggerConfig:isAdditive"
"org.apache.logging.log4j.core.appender.rolling.PatternProcessor:formatFileName","org.apache.logging.log4j.core.lookup.StrSubstitutor:replace"
"org.apache.logging.log4j.core.jmx.LoggerContextAdmin:setConfigLocationUri","org.apache.logging.log4j.core.LoggerContext:start"
"org.apache.logging.log4j.core.config.composite.DefaultMergeStrategy:isSameReference","org.apache.logging.log4j.core.config.Node:getAttributes"
"org.apache.logging.log4j.core.script.ScriptManager:addScript","org.apache.logging.log4j.core.script.ScriptFile:isWatched"
"org.apache.logging.log4j.core.LoggerContext:start","org.apache.logging.log4j.core.LoggerContext:reconfigure"
"org.apache.logging.log4j.core.jmx.StatusLoggerAdmin:getStatusDataHistory","org.apache.logging.log4j.core.jmx.StatusLoggerAdmin:getStatusData"
"org.apache.logging.log4j.core.net.ssl.SslConfiguration:createSslContextWithKeyStoreFailure","org.apache.logging.log4j.status.StatusLogger:debug"
"org.apache.logging.log4j.core.appender.AbstractOutputStreamAppender:directEncodeEvent","org.apache.logging.log4j.core.appender.OutputStreamManager:flush"
"org.apache.logging.log4j.core.appender.OutputStreamManager:write","org.apache.logging.log4j.core.appender.OutputStreamManager:writeToDestination"
"org.apache.logging.log4j.core.appender.db.AbstractDatabaseManager:startup","org.apache.logging.log4j.core.appender.db.AbstractDatabaseManager:isRunning"
"org.apache.logging.log4j.core.config.plugins.util.PluginType:isObjectPrintable","org.apache.logging.log4j.core.config.plugins.processor.PluginEntry:isPrintable"
"org.apache.logging.log4j.core.LoggerContext:stop","org.apache.logging.log4j.core.LoggerContext:setStopping"
"org.apache.logging.log4j.core.appender.rolling.OnStartupTriggeringPolicy:initialize","org.apache.logging.log4j.core.appender.rolling.RollingFileManager:rollover"
"org.apache.logging.log4j.core.appender.db.jdbc.JdbcDatabaseManager:shutdownInternal","org.apache.logging.log4j.core.appender.db.jdbc.JdbcDatabaseManager:commitAndClose"
"org.apache.logging.log4j.core.appender.mom.JmsManager:releaseSub","org.apache.logging.log4j.core.net.JndiManager:stop"
"org.apache.logging.log4j.core.appender.rewrite.PropertiesRewritePolicy:rewrite","org.apache.logging.log4j.core.config.Property:getValue"
"org.apache.logging.log4j.core.config.AbstractConfiguration:addLoggerAppender","org.apache.logging.log4j.core.Logger:getName"
"org.apache.logging.log4j.core.filter.AbstractFilterable:start","org.apache.logging.log4j.core.filter.AbstractFilterable:setStarted"
"org.apache.logging.log4j.core.config.builder.impl.DefaultConfigurationBuilder:add","org.apache.logging.log4j.core.config.builder.api.Component:getPluginType"
"org.apache.logging.log4j.core.config.composite.DefaultMergeStrategy:isFilterNode","org.apache.logging.log4j.core.config.Node:getType"
"org.apache.logging.log4j.core.impl.MutableLogEvent:initFrom","org.apache.logging.log4j.core.impl.MutableLogEvent:setMessage"
"org.apache.logging.log4j.core.config.Configurator:setLevel","org.apache.logging.log4j.core.config.LoggerConfig:getName"
"org.apache.logging.log4j.core.jmx.Server:registerContextSelector","org.apache.logging.log4j.core.jmx.ContextSelectorAdmin:getObjectName"
"org.apache.logging.log4j.core.appender.SmtpAppender:isFiltered","org.apache.logging.log4j.core.net.SmtpManager:add"
"org.apache.logging.log4j.core.config.builder.impl.DefaultConfigurationBuilder:build","org.apache.logging.log4j.core.config.status.StatusConfiguration:withVerbosity"
"org.apache.logging.log4j.core.Logger:getParent","org.apache.logging.log4j.core.LoggerContext:getLogger"
"org.apache.logging.log4j.core.filter.CompositeFilter:start","org.apache.logging.log4j.core.filter.CompositeFilter:setStarting"
"org.apache.logging.log4j.core.script.ScriptRef:getLanguage","org.apache.logging.log4j.core.script.ScriptRef:getName"
"org.apache.logging.log4j.core.impl.ThrowableFormatOptions:toString","org.apache.logging.log4j.core.impl.ThrowableFormatOptions:anyLines"
"org.apache.logging.log4j.core.filter.AbstractFilterable:stop","org.apache.logging.log4j.core.filter.AbstractFilterable:setStopping"
"org.apache.logging.log4j.core.Logger:toString","org.apache.logging.log4j.core.Logger:getLevel"
"org.apache.logging.log4j.core.appender.AsyncAppender:getAppenderRefStrings","org.apache.logging.log4j.core.config.AppenderRef:getRef"
"org.apache.logging.log4j.core.config.plugins.util.ResolverUtil:loadImplementationsInBundle","org.apache.logging.log4j.core.config.plugins.util.ResolverUtil:addIfMatching"
"org.apache.logging.log4j.core.config.builder.impl.DefaultConfigurationBuilder:newAsyncLogger","org.apache.logging.log4j.Level:toString"
"org.apache.logging.log4j.core.appender.mom.jeromq.JeroMqAppender:stop","org.apache.logging.log4j.core.appender.mom.jeromq.JeroMqAppender:setStopped"
"org.apache.logging.log4j.core.util.datetime.FastDateFormat:toString","org.apache.logging.log4j.core.util.datetime.FastDatePrinter:getLocale"
"org.apache.logging.log4j.core.appender.routing.RoutingAppender:createAppender","org.apache.logging.log4j.core.appender.routing.Route:getKey"
"org.apache.logging.log4j.core.impl.Log4jContextFactory:getContext","org.apache.logging.log4j.status.StatusLogger:debug"
"org.apache.logging.log4j.core.appender.ConsoleAppender:getOutputStream","org.apache.logging.log4j.util.PropertiesUtil:getBooleanProperty"
"org.apache.logging.log4j.core.appender.OutputStreamManager:writeToDestination","org.apache.logging.log4j.core.appender.OutputStreamManager:getOutputStream"
"org.apache.logging.log4j.core.appender.routing.RoutingAppender:start","org.apache.logging.log4j.core.script.ScriptManager:createBindings"
"org.apache.logging.log4j.core.config.plugins.util.PluginRegistry:loadFromPackage","org.apache.logging.log4j.core.config.plugins.processor.PluginEntry:setCategory"
"org.apache.logging.log4j.core.net.ssl.SslConfiguration:hashCode","org.apache.logging.log4j.core.net.ssl.TrustStoreConfiguration:hashCode"
"org.apache.logging.log4j.core.appender.routing.Route:createRoute","org.apache.logging.log4j.core.config.Node:hasChildren"
"org.apache.logging.log4j.core.config.composite.DefaultMergeStrategy:updateFilterNode","org.apache.logging.log4j.core.config.Node:getAttributes"
"org.apache.logging.log4j.core.config.AbstractConfiguration:doConfigure","org.apache.logging.log4j.core.config.AbstractConfiguration:createConfiguration"
"org.apache.logging.log4j.core.config.AbstractConfiguration:createPluginMap","org.apache.logging.log4j.core.config.Node:getChildren"
"org.apache.logging.log4j.core.layout.JsonLayout:getContentType","org.apache.logging.log4j.core.layout.JsonLayout:getCharset"
"org.apache.logging.log4j.core.impl.Log4jContextFactory:getContext","org.apache.logging.log4j.core.LoggerContext:getName"
"org.apache.logging.log4j.core.config.AbstractConfiguration:doConfigure","org.apache.logging.log4j.core.config.Loggers:getMap"
"org.apache.logging.log4j.core.appender.db.AbstractDatabaseManager:flush","org.apache.logging.log4j.core.appender.db.AbstractDatabaseManager:connectAndStart"
"org.apache.logging.log4j.core.config.AwaitCompletionReliabilityStrategy:log","org.apache.logging.log4j.core.config.AwaitCompletionReliabilityStrategy:getActiveLoggerConfig"
"org.apache.logging.log4j.core.appender.OutputStreamManager:writeToDestination","org.apache.logging.log4j.core.appender.OutputStreamManager:getName"
"org.apache.logging.log4j.core.appender.rolling.RollingFileManager:createFileAfterRollover","org.apache.logging.log4j.core.appender.rolling.RollingFileManager:setOutputStream"
"org.apache.logging.log4j.core.config.Configurator:setLevel","org.apache.logging.log4j.Level:equals"
"org.apache.logging.log4j.core.appender.OutputStreamManager:setOutputStream","org.apache.logging.log4j.core.appender.OutputStreamManager:logError"
"org.apache.logging.log4j.core.appender.routing.RoutingAppender:stop","org.apache.logging.log4j.core.config.AppenderControl:getAppender"
"org.apache.logging.log4j.core.config.AbstractConfiguration:stop","org.apache.logging.log4j.core.config.LoggerConfig:getReliabilityStrategy"
"org.apache.logging.log4j.core.appender.rolling.RollingFileManager:rollover","org.apache.logging.log4j.core.appender.rolling.RollingFileManager:writeFooter"
"org.apache.logging.log4j.core.config.LoggerConfig:containsPropertyRequiringLookup","org.apache.logging.log4j.core.config.Property:isValueNeedsLookup"
"org.apache.logging.log4j.core.impl.ThrowableProxy:formatThrowableProxy","org.apache.logging.log4j.core.impl.ThrowableProxy:getStackTrace"
"org.apache.logging.log4j.core.LoggerContext:updateLoggers","org.apache.logging.log4j.spi.LoggerRegistry:getLoggers"
"org.apache.logging.log4j.core.util.CronExpression:buildExpression","org.apache.logging.log4j.core.util.CronExpression:storeExpressionVals"
"org.apache.logging.log4j.core.layout.YamlLayout:getContentType","org.apache.logging.log4j.core.layout.YamlLayout:getCharset"
"org.apache.logging.log4j.core.config.plugins.util.PluginBuilder:build","org.apache.logging.log4j.core.config.Node:getName"
"org.apache.logging.log4j.core.config.plugins.util.ResolverUtil:addIfMatching","org.apache.logging.log4j.core.config.plugins.util.ResolverUtil:getClassLoader"
"org.apache.logging.log4j.core.net.SmtpManager:writeContent","org.apache.logging.log4j.core.net.SmtpManager:writeHeader"
"org.apache.logging.log4j.core.LoggerContext:stop","org.apache.logging.log4j.core.LoggerContext:isStopped"
"org.apache.logging.log4j.core.appender.AsyncAppender:logToErrorAppenderIfNecessary","org.apache.logging.log4j.core.config.AppenderControl:callAppender"
"org.apache.logging.log4j.core.config.builder.impl.BuiltConfiguration:convertToNode","org.apache.logging.log4j.core.config.Node:setValue"
"org.apache.logging.log4j.core.script.ScriptManager:addScript","org.apache.logging.log4j.core.script.AbstractScript:getLanguage"
"org.apache.logging.log4j.core.config.builder.impl.DefaultConfigurationBuilder:build","org.apache.logging.log4j.core.config.status.StatusConfiguration:withDestination"
"org.apache.logging.log4j.core.config.status.StatusConfiguration:withDestination","org.apache.logging.log4j.core.config.status.StatusConfiguration:error"
"org.apache.logging.log4j.core.config.builder.impl.BuiltConfiguration:createAdvertiser","org.apache.logging.log4j.core.config.ConfigurationSource:toString"
"org.apache.logging.log4j.core.jmx.LoggerContextAdmin:getStatus","org.apache.logging.log4j.core.LoggerContext:getState"
"org.apache.logging.log4j.core.layout.JsonLayout:getHeader","org.apache.logging.log4j.core.layout.JsonLayout:getBytes"
"org.apache.logging.log4j.core.config.plugins.visitors.PluginBuilderAttributeVisitor:visit","org.apache.logging.log4j.core.config.plugins.visitors.PluginBuilderAttributeVisitor:convert"
"org.apache.logging.log4j.core.config.json.JsonConfiguration:setup","org.apache.logging.log4j.core.config.Node:getChildren"
"org.apache.logging.log4j.core.util.datetime.FastDateFormat:toString","org.apache.logging.log4j.core.util.datetime.FastDatePrinter:getPattern"
"org.apache.logging.log4j.core.config.plugins.util.PluginBuilder:verifyNodeChildrenUsed","org.apache.logging.log4j.core.config.Node:getType"
"org.apache.logging.log4j.core.util.datetime.FastDateFormat:getLocale","org.apache.logging.log4j.core.util.datetime.FastDatePrinter:getLocale"
"org.apache.logging.log4j.core.appender.rolling.action.DeleteAction:getSortedPaths","org.apache.logging.log4j.core.appender.rolling.action.SortingVisitor:getSortedPaths"
"org.apache.logging.log4j.core.script.ScriptManager:getScriptRunner","org.apache.logging.log4j.core.script.AbstractScript:getName"
